TEAM,NO.,PLAYER,GP,MPG,SP,aSP,DRE,GmSc,EFF,DRE+,GmSc+,EFF+,PER,OWS,DWS,WS,ORtg,DRtg,Floor%,Stop%,EWA,PIE,POS/G,POS%,USG%,EFG%,TS%,PPWS,eTS%,ePPWS,FTR,T/G,%Pass,%Shoot,%Fouled,%TO,AST/TO,Econ,PPR,AR,pAST%,hAST%,TOR,hTO%,STL%,BLK%,REB%,OREB%,DREB%
ADU,23,M. Ojarikre,6.0,18.102777777777774,35.5,35.5,4.772598333333333,5.916666666666664,11.166666666666666,90.95244061425245,109.52191553337485,122.93036000164301,22.11368301552772,0.21220967419525139,0.14765746457096482,0.35986713876621623,87.90723699767612,87.94836982084888,53.17291964612958,0.199603462002219,0.6102896535007806,8.290685772773797,4.864555296355038,21.073257620716994,21.862164229531633,61.111111111111114,57.98969072164948,1.1597938144329896,57.98969072164948,1.1597938144329896,0.6666666666666666,11.148627450980392,43.96918639417496,26.909142073235078,18.65700517077632,10.464666361813642,0.7142857142857143,0.0,-3.7443963119333588,17.130719717745663,10.258689965291435,0.1417233560090703,23.983007604843927,0.1984126984126984,6.852287887098265,27.40915154839306,20.57527525332376,18.635228346252898,22.54699639561211
ADU,25,K. Cañete,4.0,2.3625,6.5,6.5,0.6690275000000001,0.6249999999999998,1.25,12.749802039291344,11.56921642958185,13.760861194213772,18.54596561686438,0.002843463194118304,0.012099031764241364,0.014942494958359668,110.15632354855607,90.94510425962385,44.062529419422425,0.12822246879906038,0.03632356969122805,0.4094165813715456,0.75,24.895634446027138,24.895634446027138,125.0,125.0,2.5,83.33333333333334,2.0,0.0,0.75,0.0,66.66666666666667,0.0,33.333333333333336,0.0,-0.25,-11.737484735387058,0.0,0.0,0.0,33.33333333333333,0.3333333333333333,0.0,0.0,5.141057772636721,0.0,10.366051182377714
ADU,27,A. Fransman,6.0,17.211111111111112,30.666666666666668,30.66666666666667,0.873524999999999,0.8833333333333329,4.333333333333333,16.646955209422565,16.35115922047568,47.70431880660774,5.7008850890766745,0.003116129253832437,0.14093699424384512,0.14405312349767757,60.83024706165536,87.74570912212133,30.708104092766604,0.20443075726443527,-0.2630019567834239,2.6612077789150463,8.09082317194495,36.865281415060736,43.407603917478724,26.923076923076923,32.108060230292296,0.6421612046058459,23.708306082406803,0.545522949586155,0.358974358974359,16.809019607843137,34.99521732029956,38.66971513893102,14.436693651867579,11.898373888901851,0.5,-0.5,-8.59283905095476,12.359681811703844,12.553176651091427,0.09499683343888538,24.719363623407688,0.18999366687777075,6.179840905851922,2.0599469686173073,16.466154212068382,6.533558378121912,26.560914875956836
ADU,30,C. Ronzone,6.0,3.336111111111111,9.5,9.5,0.24014333333333324,-0.13333333333333344,0.3333333333333333,4.576463540072048,-2.4680995049774643,3.669562985123672,0.31619238661779553,-0.019432310618892792,0.02805591390493316,0.008623603286040369,32.33885922667898,86.35025933730742,17.311664254313555,0.23766980251192452,-0.10460259488948614,-0.4094165813715456,1.0897856591280322,25.61735779932854,26.95444744617653,0.0,12.886597938144332,0.2577319587628866,10.245901639344263,0.22831050228310504,0.6666666666666666,4.287843137254902,68.59337845253337,11.660874336930675,8.084872873605269,11.660874336930675,1.0,0.5,-5.541343751011209,45.88058172834316,27.250018923624253,0.3036437246963563,45.88058172834316,0.3036437246963563,45.88058172834316,0.0,4.854254383155737,0.0,9.787761899097692
ADU,32,A. Ronzone,6.0,16.088888888888885,17.666666666666668,17.666666666666668,2.0158399999999994,1.2333333333333343,3.0,38.4162996930396,22.829920421041543,33.026066866113055,6.457164220521429,0.048324292353332514,0.12520617347119375,0.17353046582452628,85.55059368566788,90.31237507131455,39.81159444405472,0.14329382023606282,-0.2095318808850736,0.7164790174002047,2.915862160379607,14.212637843706613,16.052526282374103,42.857142857142854,47.588832487309645,0.9517766497461929,29.11490683229814,0.722543352601156,0.2857142857142857,6.634509803921568,44.33148126256059,35.1696418016314,10.450407849627616,10.0484690861804,0.75,0.6666666666666666,-2.2980503608302705,17.1475869742384,6.237870806764626,0.1318101933216169,22.863449298984538,0.1757469244288225,28.579311623730675,0.0,4.529492025857249,2.9954070425347803,6.0886232946217165
ADU,33,J. Tumaneng,6.0,5.338888888888889,9.0,9.0,0.08514666666666659,0.20000000000000004,0.5,1.6226584771261658,3.7021492574661945,5.504344477685509,4.247119423174322,0.02108083470398038,0.03961990653371792,0.0607007412376983,73.28116601642304,92.59230332283646,42.71789582901921,0.0889868583245156,-0.10475187784957672,-0.2047082906857728,1.44794033102495,21.268337079652174,22.522647853669092,40.0,41.666666666666664,0.8333333333333333,41.666666666666664,0.8333333333333333,1.0,3.994117647058823,49.09180166912125,20.864015709376538,21.6985763377516,8.345606283750614,1.0,0.0,-2.3084127107056758,23.021206481442334,12.805463664496852,0.17857142857142858,23.021206481442334,0.17857142857142858,0.0,0.0,4.549916374222197,6.017827814901647,3.0580390324704285
ATENEO,1,K. Ladi,6.0,31.95555555555555,70.66666666666667,65.23076923076924,9.911793333333334,10.916666666666666,17.166666666666668,188.89119334312514,202.07564697002974,188.98249373386912,21.504593531658124,0.34872340488874665,0.256100016915464,0.6048234218042107,101.79316437338825,88.84710272188094,46.66126945026376,0.14846778367727834,1.019200364744569,13.283208020050125,15.909921066673029,34.68206100346792,40.45897207954976,45.16129032258064,50.31570639305446,1.0063141278610892,35.32834580216126,0.8302132508546313,0.20430107526881722,31.02518963789895,34.7598640052036,49.959404538388085,9.908752473785944,5.371978982622375,1.1,1.0,-1.3703372124865885,11.52320822743533,13.063814755715802,0.08989865969271003,10.475643843123027,0.08172605426610004,5.237821921561514,4.190257537249211,11.49592619507101,7.788125399391048,15.387802207557783
ATENEO,2,K. Gamber,3.0,4.127777777777777,18.0,16.615384615384617,-0.3146900000000001,-0.43333333333333335,0.0,-5.997115520280696,-8.021323391176754,0.0,-4.24882961967044,-0.00810196820186547,0.016279887408720304,0.008177919206854834,56.205265763469804,89.64436530655722,18.73508858782327,0.1291211159777843,-0.09283698513611224,-0.3341687552213868,1.572072072072072,26.530130662651292,33.75179946767099,30.0,30.0,0.6,18.75,0.46153846153846156,0.0,2.0,0.0,83.33333333333333,0.0,16.666666666666668,0.0,-0.3333333333333333,-7.956439750561428,0.0,0.0,0.0,21.203438395415475,0.16666666666666666,0.0,0.0,7.265038863300842,0.0,14.890753414850662
ATENEO,3,A. Bongo,6.0,20.694444444444443,26.833333333333332,24.769230769230766,2.0803966666666667,1.1500000000000004,2.6666666666666665,39.646570078511836,21.28735823043062,29.356503880989376,4.456578926269841,0.02380540248556834,0.16181421649262112,0.18561961897818946,70.773148201873,90.0784237090087,35.97310802148497,0.11858809481787141,-0.39309690712512174,0.4177109440267335,3.711235762057317,12.492461438540715,14.94556863085761,19.565217391304348,25.35101404056162,0.5070202808112324,15.609990393852065,0.3864447086801427,0.2608695652173913,12.81394017460999,61.20784979504305,29.915336587327296,7.576146809484984,1.300666808144665,8.0,2.0,3.4385347449965473,35.92693697783841,10.833803550501324,0.23094688221709006,4.490867122229801,0.028868360277136258,22.454335611149006,4.490867122229801,3.985044471795825,2.8296753128967898,5.197772383264315
ATENEO,7,I. Espinosa,6.0,11.858333333333334,28.5,26.30769230769231,1.6433783333333343,1.4333333333333347,3.5,31.318217002530613,26.532069678507746,38.53041134379856,11.450518667165573,0.08522845293479091,0.09244911096685511,0.17767756390164602,91.42475151611725,90.22412870916845,42.939682309481,0.11505236358649802,0.022319106054144538,0.9189640768588136,6.459016492773184,37.94250364508967,41.7078631369887,42.592592592592595,52.08333333333333,1.0416666666666665,40.137614678899084,0.9067357512953368,0.5555555555555556,16.270144554172035,48.20570111585641,27.65802101522262,14.916937530513417,9.21934033840754,0.8888888888888888,0.16666666666666666,-5.077534323521399,20.642977685924215,23.117661115093714,0.15810276679841898,23.223349896664743,0.17786561264822134,5.160744421481054,0.0,3.1611172847461497,1.2345444530968073,5.183335576122765
ATENEO,9,J. Bahay,6.0,25.76111111111111,63.166666666666664,58.30769230769231,9.311020000000001,8.449999999999998,12.333333333333334,177.44212574801855,156.41580612794664,135.77383044957588,19.509760385938325,0.19269184568468847,0.2111737132441838,0.40386555892887227,104.84471435938364,87.69102412068163,40.95448300608289,0.17652161307023848,0.668232486062952,10.192147034252297,9.494712794947022,25.67441084729665,28.735298458155697,45.45454545454545,46.687808315715294,0.9337561663143059,28.263651877133107,0.704225352112676,0.07272727272727272,40.39229998568771,72.8152759716676,22.694094344503068,1.6022904036198582,2.888339280209481,4.285714285714286,6.166666666666667,8.286742673137033,52.660887253598055,38.0221340816436,0.3199658703071673,12.287540359172878,0.07465870307167236,24.575080718345756,0.0,6.402540719188893,1.1365689605931142,11.92994369984262
ATENEO,10,S. Tuano,6.0,20.919444444444448,39.166666666666664,36.15384615384615,2.959113333333333,3.316666666666665,4.833333333333333,56.39246400458505,61.39397518631435,53.208663284293245,12.15751627624814,0.14375661733857217,0.16151305676493818,0.30526967410351036,86.01441194793355,90.70022694200306,47.63472857598799,0.10349918840932942,0.08352267890899455,3.007518796992481,9.462470779906711,31.50921979291674,34.76430863454607,35.0,43.810589112602536,0.8762117822520507,40.075034106412005,0.8371927324545778,0.775,24.947187634177755,47.158445492409896,26.723119112365612,20.10573359494223,6.0127018002822625,1.3333333333333333,1.1666666666666667,-0.7849734078697571,21.136128676317217,18.550209928524215,0.1607717041800643,15.852096507237915,0.12057877813504823,7.045376225439072,0.0,4.658943724646317,5.598481232527176,3.672762510700452
ATENEO,14,D. Adili,6.0,22.92222222222222,44.333333333333336,40.923076923076934,3.3125266666666664,4.116666666666667,9.5,63.12753847917105,76.20257221617916,104.58254507602467,11.954607147916334,0.1421125252312514,0.18596022011628835,0.3280727453475397,75.89617290088414,88.2258763825319,43.18896747492274,0.16354269097201754,0.0776349766551044,4.511278195488721,9.198783982270848,27.9548358762494,32.05101198989065,41.66666666666667,42.22972972972973,0.8445945945945946,41.45173176123802,0.83674228337672,0.25,15.529841133533706,25.251827071064536,51.51372722497166,12.502419198761372,10.732026505202429,0.4,-0.6666666666666666,-5.253512851942039,7.247334734151358,6.04021388552246,0.059453032104637336,18.118336835378393,0.14863258026159334,3.623667367075679,3.623667367075679,16.0263130087369,11.49598459341552,20.78155134538629
ATENEO,15,J. Lazo,6.0,15.944444444444448,30.0,27.692307692307693,4.1572483333333325,3.283333333333335,4.166666666666667,79.22558232385643,60.77695031007004,45.86953731404591,13.0512263227338,0.0779268130296681,0.12623763797747953,0.20416445100714764,101.43520804933827,89.45891420816092,40.462312598187516,0.13362134067682285,0.10619601237555568,2.5898078529657473,5.762143986936014,25.174332258663153,29.592135187632074,51.470588235294116,51.85589519650655,1.037117903930131,30.332056194125162,0.765511684125705,0.17647058823529413,10.245312723629597,28.707532409476975,55.30984577559231,9.475581135449264,6.507040679481448,0.75,0.8333333333333334,-2.059803043438028,8.67732568178797,6.386288583826858,0.06874427131072411,11.569767575717293,0.09165902841429881,17.35465136357594,2.8924418939293233,2.3510121408678244,0.0,4.818741196530506
ATENEO,16,J. Lazaro,6.0,19.31111111111111,36.333333333333336,33.53846153846154,2.867208333333334,2.983333333333333,5.666666666666667,54.64101050466007,55.22372642387071,62.38257074710243,10.311543377468642,0.08310471525283117,0.15434236384357014,0.2374470790964013,77.84288772944899,88.98500368855949,41.96275766492288,0.14512142799842487,-0.02931003681457716,2.8404344193817876,6.281447843314845,22.65873918366347,27.03031050348582,29.48717948717949,32.588454376163874,0.6517690875232774,31.13879003558719,0.6369426751592356,0.23076923076923078,16.13267496779734,48.616471047472025,40.29090038059245,9.026428552417961,2.0662000195175616,4.0,1.6666666666666667,2.8345007358396344,21.22652876521708,12.978693311813108,0.1510574018126888,5.30663219130427,0.0377643504531722,10.61326438260854,5.30663219130427,10.093931297557946,7.580941125244922,12.731679847219842
ATENEO,18,T. Ebdane,1.0,0.85,15.0,13.846153846153847,-0.55233,-0.7,-1.0,-10.525872494571278,-12.957522401131676,-11.008688955371017,-45.111855133589906,-0.005194123652880791,0.0010576860982936932,-0.004136437554587098,0.0,92.30811039209004,0.0,0.06448169604703638,-0.023652774558980807,-0.1670843776106934,0.6790540540540541,55.65044810877483,81.95289870744949,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATENEO,19,J. Espina,2.0,22.0,57.5,53.07692307692308,9.217250000000002,9.700000000000001,12.5,175.6551305389661,179.5542389871104,137.6086119421377,25.54882260218909,0.0908057888572571,0.05782254210693564,0.14862833096419273,132.69409418348178,89.66377693038075,54.724761557021154,0.12865006636020584,0.32242198731160193,3.9264828738512945,8.335819623971798,26.39422245881322,28.11729452017404,70.0,65.63245823389022,1.3126491646778042,42.701863354037265,1.0348071495766697,0.26666666666666666,27.58866466294547,63.9648893454104,27.185077971799423,7.037694151336882,1.812338531453295,6.0,3.0,6.717766743939932,35.98926242804879,30.636292223095047,0.2525252525252525,5.998210404674798,0.04208754208754208,5.998210404674798,0.0,7.156338471217364,1.996314496314496,12.572533849129593
ATENEO,19,W. Espina,4.0,13.4,17.0,15.692307692307693,0.12121749999999976,-4.440892098500626e-16,1.0,2.3100681641603593,-8.22042269247579e-15,11.008688955371017,1.152307557348111,-0.0020633772479288215,0.0692557517839297,0.06719237453600088,63.6756527727014,90.49950523821332,30.42926795332528,0.10836997524660867,-0.2578051318040504,-0.2506265664160401,3.8592570758130345,20.062366312469877,23.237316316339882,34.61538461538461,36.023054755043226,0.7204610951008645,25.15090543259558,0.5924170616113744,0.15384615384615385,7.6765779304422495,38.313640495001046,42.33657274697616,6.323148989722436,13.026637768300358,0.5,-0.25,-4.901853013820183,12.955861456694082,6.756054464192911,0.10060362173038229,25.911722913388164,0.20120724346076457,6.477930728347041,0.0,4.196147291225533,1.6387656313029446,6.8804911612152
ATENEO,22,K. Ong,3.0,4.233333333333333,17.666666666666668,16.30769230769231,0.4303966666666667,0.5333333333333332,1.0,8.20216253946342,9.872398019909848,11.008688955371017,7.615024572028345,0.010593772572452092,0.016238500986393234,0.026832273558845328,104.44209221391674,91.00944726968132,59.11815955911889,0.095995533979153,-0.02025034225633832,0.2506265664160401,0.5596846846846847,9.209672818408714,10.970073055327886,50.0,50.0,1.0,50.0,1.0,0.0,0.6666666666666666,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.083889600305153,6.91636518408172,7.259730831518402
ATENEO,23,L. Nieto,2.0,1.1583333333333334,18.0,16.615384615384617,0.340545,0.6,1.0,6.489839857809238,11.106447772398582,11.008688955371017,44.59072078920089,0.014215918819756559,0.002882713091427909,0.017098631911184468,120.71368577637746,92.30811039209004,60.44030239220444,0.06448169604703638,0.038923135901317775,0.2506265664160401,0.779527027027027,46.87927300386943,56.52981243216012,0.0,53.191489361702125,1.0638297872340425,53.191489361702125,1.0638297872340425,2.0,1.4708029197080292,0.0,33.99503722084367,66.00496277915633,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.416992357670953,37.9156134551818,0.0
ATENEO,24,D. Escobar,6.0,24.51111111111111,59.166666666666664,54.61538461538461,7.656964999999999,7.5,12.833333333333334,145.92044119529078,138.83059715498229,141.27817492726138,20.079587794838677,0.23711245563060368,0.20286529215082463,0.4399777477814283,90.6410674907755,87.19180156499176,49.19087488421274,0.18863593158795197,0.6775008515891913,8.521303258145362,11.378647656212634,32.33783166273681,36.94567441729761,40.0,44.36619718309859,0.8873239436619719,38.88888888888889,0.8289473684210527,0.4166666666666667,25.015600400744237,39.19123031856463,39.975054924935925,16.16995834859026,4.663756407909191,1.4285714285714286,2.1666666666666665,-0.22331651309561562,14.647317651642746,14.450974143872418,0.11363636363636363,10.253122356149923,0.07954545454545454,14.647317651642746,0.0,14.681569924113852,10.750777976525939,18.807507571227408
ATENEO,25,A. Cainglet,1.0,0.85,14.0,12.923076923076923,-1.46828,-1.4,-1.0,-27.981330122081218,-25.915044802263353,-11.008688955371017,-84.19748770301217,-0.005194123652880791,0.001117424620261185,-0.004076699032619606,0.0,89.6460305407635,0.0,0.12908070679083644,-0.04018152465052753,-0.3341687552213868,1.0,81.9528987074495,81.95289870744949,,,,,,,1.0,0.0,0.0,0.0,100.0,0.0,-1.0,-115.91440656210081,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0
ATENEO,30,L. Fjellvang,4.0,2.375,8.5,7.846153846153847,0.013972499999999992,0.04999999999999999,0.0,0.2662769602056689,0.9255373143665482,0.0,3.2949988582552443,0.005833852074412468,0.011821197569164806,0.017655049643577274,65.02967822661635,92.30811039209004,47.79719877606411,0.06448169604703637,-0.035565925794316014,-0.0835421888053467,0.3897635135135135,11.431963065855877,13.785340224684663,0.0,26.595744680851062,0.5319148936170213,17.36111111111111,0.42016806722689076,2.0,0.7354014598540146,0.0,33.99503722084367,66.00496277915633,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7350209433618655,9.246088193456615,0.0
FEU,3,J. Bautista,5.0,30.580000000000002,45.6,44.48780487804878,7.968504,7.060000000000002,9.8,151.85750742578028,130.6858687885567,107.88515176263599,16.070084214461513,0.18603403869809257,0.17978489201489115,0.3658189307129837,107.19581002575629,94.90287369732974,47.90539235520845,0.12405463998551636,0.39937207780654993,5.897887323943662,12.311298607791285,29.028650619172836,34.444012914812554,49.152542372881356,52.24106602059357,1.0448213204118715,35.9225322782174,0.8514313919052319,0.2711864406779661,24.09596827495043,34.17706241839746,48.97084800807522,11.041988962399747,5.810100611127569,1.0,1.4,-1.5563341996195457,11.37166796615591,9.594169953867755,0.08745627186406796,11.37166796615591,0.08745627186406796,11.37166796615591,1.6245239951651298,3.6816812412354287,1.213344421131133,6.207155487731026
FEU,4,A. Macapagal,3.0,2.1666666666666665,6.333333333333333,6.178861788617885,0.14525666666666667,0.09999999999999998,0.3333333333333333,2.768187772382046,1.8510746287330964,3.669562985123672,3.6909975482610533,0.0,0.0072376702270783334,0.0072376702270783334,0.0,97.2643862533061,100.0,0.06887378251883418,-0.023053988028011518,0.0,0.05068229166666666,1.68664858465201,0.0,,,,,,,1.9607843137254901,99.99999999999999,0.0,0.0,0.0,inf,0.3333333333333333,10.459934027333123,657.6919124447643,24.2603550295858,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FEU,5,J. Daa,5.0,20.73,22.0,21.463414634146343,3.018404,3.1999999999999993,5.2,57.52237908696599,59.234388119459084,57.245182567929284,10.022754110797496,0.10055556519593065,0.1210682756042364,0.22162384080016706,93.59952116590816,95.19772273008445,51.50000467903707,0.11716497835341882,-0.04111170965962165,2.464788732394366,3.30104615327404,11.481873522070266,13.746055660026611,38.23529411764706,39.97867803837953,0.7995735607675906,30.290791599353796,0.6893382352941176,0.23529411764705882,8.97105089226702,52.45631096572657,37.89968467273746,7.414611145492589,2.2293932160433796,4.0,1.4,1.6398835305756223,24.2347414381512,6.696884315406917,0.16835016835016833,6.0586853595378,0.04208754208754208,24.2347414381512,0.0,7.693997467714462,8.949366232076711,6.4095692412142
FEU,6,N. Owens,5.0,24.32333333333333,23.0,22.4390243902439,3.5288399999999998,2.999999999999999,6.0,67.24986854551248,55.53223886199289,66.05213373222611,10.034208600324014,0.12195533091953958,0.139400549345655,0.2613558802651946,120.18475827016508,96.02421690376772,53.02697728704637,0.09785250123800353,-0.04754494065867057,3.345070422535211,5.4513606090235935,16.16003453039628,19.39905897838863,44.0,55.33854166666667,1.1067708333333335,34.893267651888344,0.8559919436052367,0.52,9.914738929279576,23.731751216585558,50.42997133524432,21.803879741350578,4.034397706819545,1.0,0.0,-0.559048139051654,7.337617682783325,2.9358761680848784,0.0576036866359447,7.337617682783325,0.0576036866359447,0.0,0.0,5.014442786901236,1.5254517910726346,8.584197463188831
