TEAM,NO.,PLAYER,GP,MINS,PTS,OFF,DEF,REB,AST,TO,STL,BLK,STK,FGM,FGA,FG %,2PM,2PA,2P %,3PM,3PA,3P %,FTM,FTA,FT %,PF,Fls on:,+/-,GW
ATENEO,22,K. Ong,5.0,19.28333333333333,3.0,3.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,16.666666666666664,1.0,4.0,25.0,0.0,2.0,0.0,1.0,2.0,50.0,1.0,2.0,0.0,3.0
ATENEO,23,L. Nieto,4.0,10.7,2.0,1.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,100.0,0.0,1.0,-4.0,2.0
ATENEO,24,D. Escobar,13.0,342.2833333333333,137.0,34.0,59.0,93.0,36.0,14.0,26.0,3.0,29.0,51.0,131.0,38.93129770992366,45.0,101.0,44.554455445544555,6.0,30.0,20.0,29.0,49.0,59.183673469387756,33.0,36.0,-17.0,6.0
ATENEO,25,A. Cainglet,1.0,0.85,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
ATENEO,30,L. Fjellvang,9.0,42.66666666666667,11.0,2.0,5.0,7.0,0.0,5.0,2.0,0.0,2.0,4.0,8.0,50.0,2.0,4.0,50.0,2.0,4.0,50.0,1.0,2.0,50.0,12.0,2.0,-1.0,4.0
FEU,3,J. Bautista,14.0,410.04999999999984,205.0,8.0,27.0,35.0,27.0,22.0,14.0,2.0,16.0,70.0,166.0,42.168674698795186,36.0,72.0,50.0,34.0,94.0,36.17021276595745,31.0,44.0,70.45454545454545,30.0,46.0,10.0,7.0
FEU,4,A. Macapagal,10.0,22.299999999999997,2.0,3.0,3.0,6.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,50.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-4.0,6.0
FEU,5,J. Daa,13.0,249.35000000000002,64.0,19.0,22.0,41.0,11.0,9.0,13.0,1.0,14.0,24.0,53.0,45.28301886792453,19.0,35.0,54.285714285714285,5.0,18.0,27.77777777777778,11.0,22.0,50.0,21.0,16.0,48.0,6.0
FEU,6,N. Owens,14.0,313.3166666666667,75.0,13.0,22.0,35.0,10.0,13.0,6.0,0.0,6.0,22.0,69.0,31.88405797101449,9.0,19.0,47.368421052631575,13.0,50.0,26.0,18.0,21.0,85.71428571428571,28.0,15.0,-90.0,7.0
FEU,10,R. Montemayor,13.0,131.6833333333333,35.0,5.0,13.0,18.0,2.0,2.0,5.0,0.0,5.0,14.0,32.0,43.75,11.0,19.0,57.89473684210527,3.0,13.0,23.076923076923077,4.0,9.0,44.44444444444444,18.0,6.0,3.0,7.0
FEU,11,J. Jones,9.0,39.53333333333333,6.0,2.0,2.0,4.0,0.0,1.0,1.0,0.0,1.0,2.0,6.0,33.33333333333333,1.0,4.0,25.0,1.0,2.0,50.0,1.0,2.0,50.0,7.0,2.0,-2.0,6.0
FEU,13,J. Pasaol,14.0,420.6666666666667,216.0,9.0,49.0,58.0,105.0,49.0,30.0,6.0,36.0,77.0,199.0,38.69346733668342,65.0,145.0,44.827586206896555,12.0,54.0,22.22222222222222,50.0,72.0,69.44444444444444,23.0,66.0,40.0,7.0
FEU,15,A. Bagunu,7.0,11.499999999999996,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,-2.0,3.0
FEU,21,A. Nakai,2.0,3.8,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,2.0,0.0,1.0,2.0,2.0,2.0
FEU,24,L. Salangsang,8.0,55.116666666666674,15.0,3.0,3.0,6.0,8.0,5.0,3.0,0.0,3.0,5.0,22.0,22.727272727272727,4.0,9.0,44.44444444444444,1.0,13.0,7.6923076923076925,4.0,6.0,66.66666666666666,10.0,6.0,-22.0,3.0
FEU,25,C. Amos,1.0,2.0166666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
FEU,27,M. Ona,14.0,97.16666666666669,18.0,12.0,5.0,17.0,3.0,4.0,1.0,1.0,2.0,9.0,16.0,56.25,9.0,14.0,64.28571428571429,0.0,2.0,0.0,0.0,2.0,0.0,24.0,1.0,-31.0,7.0
FEU,31,K. Mongcopa,14.0,393.76666666666665,165.0,37.0,81.0,118.0,44.0,38.0,12.0,17.0,29.0,65.0,175.0,37.142857142857146,50.0,118.0,42.3728813559322,15.0,57.0,26.31578947368421,20.0,32.0,62.5,29.0,40.0,7.0,7.0
FEU,35,M. Konateh,14.0,499.58333333333337,196.0,65.0,123.0,188.0,27.0,43.0,14.0,29.0,43.0,77.0,145.0,53.103448275862064,77.0,142.0,54.22535211267606,0.0,3.0,0.0,42.0,66.0,63.63636363636363,41.0,67.0,-13.0,7.0
FEU,72,L. Felipe,13.0,198.91666666666666,64.0,10.0,24.0,34.0,6.0,5.0,4.0,5.0,9.0,22.0,59.0,37.28813559322034,6.0,20.0,30.0,16.0,39.0,41.02564102564102,4.0,4.0,100.0,10.0,4.0,-2.0,7.0
LA SALLE,0,G. Quines,6.0,30.733333333333327,13.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,1.0,6.0,11.0,54.54545454545454,5.0,10.0,50.0,1.0,1.0,100.0,0.0,0.0,0.0,4.0,2.0,-6.0,3.0
LA SALLE,1,J. Macalalag,10.0,260.5,69.0,15.0,11.0,26.0,23.0,10.0,11.0,1.0,12.0,22.0,67.0,32.83582089552239,13.0,48.0,27.083333333333332,9.0,19.0,47.368421052631575,16.0,21.0,76.19047619047619,19.0,18.0,29.0,6.0
LA SALLE,2,V. Marasigan,12.0,168.28333333333336,82.0,15.0,20.0,35.0,14.0,10.0,6.0,1.0,7.0,27.0,64.0,42.1875,21.0,42.0,50.0,6.0,22.0,27.27272727272727,22.0,38.0,57.89473684210527,24.0,28.0,4.0,7.0
LA SALLE,6,R. Melencio,6.0,31.433333333333337,2.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,9.0,11.11111111111111,1.0,5.0,20.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,-12.0,4.0
LA SALLE,7,E. Abadam,13.0,283.11666666666673,113.0,13.0,31.0,44.0,14.0,15.0,9.0,1.0,10.0,43.0,115.0,37.391304347826086,29.0,63.0,46.03174603174603,14.0,52.0,26.923076923076923,13.0,23.0,56.52173913043478,24.0,24.0,26.0,7.0
LA SALLE,9,L. Pablo,13.0,249.9666666666667,89.0,19.0,39.0,58.0,13.0,7.0,8.0,9.0,17.0,34.0,74.0,45.94594594594595,32.0,68.0,47.05882352941176,2.0,6.0,33.33333333333333,19.0,41.0,46.34146341463415,27.0,28.0,-22.0,7.0
LA SALLE,11,J. Cortez,13.0,379.1166666666666,179.0,11.0,33.0,44.0,46.0,36.0,17.0,1.0,18.0,63.0,161.0,39.130434782608695,53.0,112.0,47.32142857142857,10.0,49.0,20.408163265306122,43.0,59.0,72.88135593220339,24.0,52.0,19.0,7.0
LA SALLE,13,K. Baclaan,5.0,109.56666666666666,51.0,6.0,10.0,16.0,21.0,14.0,4.0,0.0,4.0,19.0,55.0,34.54545454545455,14.0,32.0,43.75,5.0,23.0,21.73913043478261,8.0,14.0,57.14285714285714,8.0,12.0,5.0,2.0
LA SALLE,18,D. Dagdag,1.0,1.7333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.0
LA SALLE,19,D. Dungo,13.0,157.6,70.0,4.0,14.0,18.0,10.0,6.0,2.0,0.0,2.0,24.0,60.0,40.0,14.0,28.0,50.0,10.0,32.0,31.25,12.0,18.0,66.66666666666666,18.0,12.0,-30.0,7.0
LA SALLE,21,M. Amos,6.0,146.18333333333334,45.0,3.0,14.0,17.0,19.0,7.0,5.0,3.0,8.0,16.0,40.0,40.0,8.0,15.0,53.333333333333336,8.0,25.0,32.0,5.0,5.0,100.0,10.0,9.0,28.0,3.0
LA SALLE,22,B. Nwankwo,11.0,63.71666666666667,13.0,5.0,6.0,11.0,1.0,2.0,1.0,4.0,5.0,6.0,11.0,54.54545454545454,6.0,11.0,54.54545454545454,0.0,0.0,0.0,1.0,4.0,25.0,21.0,4.0,-15.0,6.0
LA SALLE,25,M. Phillips,13.0,389.7,166.0,76.0,117.0,193.0,39.0,29.0,18.0,9.0,27.0,61.0,138.0,44.20289855072464,60.0,129.0,46.51162790697674,1.0,9.0,11.11111111111111,43.0,84.0,51.19047619047619,43.0,74.0,50.0,7.0
LA SALLE,32,E. Gollena,13.0,228.24999999999997,82.0,18.0,21.0,39.0,8.0,11.0,5.0,1.0,6.0,32.0,63.0,50.79365079365079,25.0,43.0,58.139534883720934,7.0,20.0,35.0,11.0,21.0,52.38095238095239,22.0,20.0,-20.0,7.0
LA SALLE,34,L. Daep,10.0,110.25000000000004,37.0,6.0,16.0,22.0,4.0,6.0,6.0,1.0,7.0,11.0,29.0,37.93103448275862,9.0,20.0,45.0,2.0,9.0,22.22222222222222,13.0,19.0,68.42105263157895,8.0,17.0,-34.0,6.0
LA SALLE,99,G. Gomez,6.0,13.8,9.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,2.0,3.0,66.66666666666666,1.0,2.0,50.0,1.0,1.0,100.0,4.0,6.0,66.66666666666666,3.0,4.0,-1.0,3.0
NU,5,P. Palacielo,14.0,223.23333333333335,103.0,12.0,28.0,40.0,25.0,32.0,2.0,5.0,7.0,43.0,92.0,46.73913043478261,43.0,89.0,48.31460674157304,0.0,3.0,0.0,17.0,25.0,68.0,34.0,24.0,-14.0,11.0
NU,7,P. Francisco,14.0,294.5333333333333,121.0,2.0,19.0,21.0,18.0,12.0,19.0,0.0,19.0,42.0,92.0,45.65217391304348,22.0,47.0,46.808510638297875,20.0,45.0,44.44444444444444,17.0,19.0,89.47368421052632,37.0,19.0,63.0,11.0
NU,9,V. Reyes,6.0,8.15,0.0,1.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-7.0,4.0
NU,10,J. Manansala,14.0,264.81666666666666,102.0,23.0,40.0,63.0,18.0,22.0,10.0,7.0,17.0,37.0,80.0,46.25,36.0,62.0,58.06451612903226,1.0,18.0,5.555555555555555,27.0,41.0,65.85365853658537,26.0,35.0,24.0,11.0
NU,11,T. Garcia,14.0,144.01666666666662,42.0,6.0,11.0,17.0,28.0,18.0,6.0,2.0,8.0,19.0,48.0,39.58333333333333,18.0,46.0,39.130434782608695,1.0,2.0,50.0,3.0,7.0,42.857142857142854,23.0,13.0,-1.0,11.0
NU,12,R. Jumamoy,13.0,165.35,53.0,6.0,19.0,25.0,12.0,11.0,5.0,0.0,5.0,18.0,56.0,32.142857142857146,6.0,23.0,26.08695652173913,12.0,33.0,36.36363636363637,5.0,6.0,83.33333333333334,16.0,15.0,40.0,11.0
NU,13,N. Enriquez,14.0,262.53333333333336,89.0,2.0,19.0,21.0,28.0,11.0,17.0,2.0,19.0,32.0,89.0,35.95505617977528,15.0,45.0,33.33333333333333,17.0,44.0,38.63636363636363,8.0,12.0,66.66666666666666,14.0,13.0,46.0,11.0
NU,14,J. Solomon,7.0,13.233333333333334,2.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,33.33333333333333,1.0,3.0,33.33333333333333,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,-14.0,5.0
NU,16,G. Santiago,9.0,139.85,58.0,5.0,11.0,16.0,6.0,9.0,10.0,0.0,10.0,16.0,47.0,34.04255319148936,10.0,24.0,41.66666666666667,6.0,23.0,26.08695652173913,20.0,29.0,68.96551724137932,26.0,23.0,-19.0,7.0
NU,18,O. John,14.0,383.4,112.0,30.0,81.0,111.0,11.0,27.0,11.0,12.0,23.0,51.0,95.0,53.68421052631579,51.0,94.0,54.25531914893617,0.0,1.0,0.0,10.0,22.0,45.45454545454545,39.0,33.0,93.0,11.0
NU,20,J. Figueroa,14.0,456.11666666666656,195.0,13.0,88.0,101.0,55.0,43.0,30.0,14.0,44.0,69.0,173.0,39.884393063583815,58.0,131.0,44.274809160305345,11.0,42.0,26.190476190476193,46.0,61.0,75.40983606557377,31.0,52.0,113.0,11.0
NU,22,M. Parks,14.0,146.31666666666666,59.0,6.0,13.0,19.0,4.0,4.0,10.0,0.0,10.0,22.0,40.0,55.00000000000001,13.0,18.0,72.22222222222221,9.0,22.0,40.909090909090914,6.0,9.0,66.66666666666666,17.0,8.0,45.0,11.0
NU,24,N. Tulabut,10.0,38.78333333333333,13.0,2.0,5.0,7.0,2.0,2.0,1.0,0.0,1.0,4.0,11.0,36.36363636363637,2.0,6.0,33.33333333333333,2.0,5.0,40.0,3.0,4.0,75.0,2.0,3.0,-5.0,9.0
NU,25,M. Dela Cruz,14.0,133.2333333333333,14.0,14.0,14.0,28.0,7.0,6.0,3.0,0.0,3.0,5.0,13.0,38.46153846153847,5.0,13.0,38.46153846153847,0.0,0.0,0.0,4.0,8.0,50.0,26.0,7.0,6.0,11.0
NU,42,J. Navarro,3.0,5.066666666666666,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.0,3.0
NU,77,K. Padrones,14.0,145.13333333333333,42.0,22.0,18.0,40.0,6.0,10.0,2.0,2.0,4.0,19.0,41.0,46.34146341463415,19.0,38.0,50.0,0.0,3.0,0.0,4.0,9.0,44.44444444444444,32.0,11.0,-14.0,11.0
UE,0,J. Datumalim,12.0,159.63333333333335,53.0,5.0,8.0,13.0,3.0,12.0,7.0,2.0,9.0,21.0,51.0,41.17647058823529,14.0,33.0,42.42424242424242,7.0,18.0,38.88888888888889,4.0,9.0,44.44444444444444,28.0,9.0,-78.0,0.0
UE,1,N. Mulingtapang,11.0,175.06666666666666,42.0,8.0,10.0,18.0,24.0,13.0,3.0,0.0,3.0,13.0,38.0,34.21052631578947,10.0,28.0,35.714285714285715,3.0,10.0,30.0,13.0,20.0,65.0,23.0,24.0,-51.0,0.0
UE,2,M. Tanedo,12.0,110.18333333333332,30.0,7.0,7.0,14.0,16.0,6.0,4.0,0.0,4.0,8.0,31.0,25.806451612903224,4.0,21.0,19.047619047619047,4.0,10.0,40.0,10.0,18.0,55.55555555555556,13.0,14.0,-35.0,0.0
UE,3,C. Cruz Dumont,10.0,115.76666666666664,35.0,7.0,9.0,16.0,3.0,7.0,6.0,1.0,7.0,12.0,25.0,48.0,6.0,11.0,54.54545454545454,6.0,14.0,42.857142857142854,5.0,6.0,83.33333333333334,7.0,5.0,-11.0,0.0
UE,4,T. Lagat,13.0,183.33333333333337,88.0,4.0,15.0,19.0,4.0,12.0,4.0,1.0,5.0,30.0,93.0,32.25806451612903,24.0,55.0,43.63636363636363,6.0,38.0,15.789473684210526,22.0,25.0,88.0,21.0,14.0,-57.0,0.0
UE,5,D. Caoile,11.0,190.36666666666665,61.0,5.0,17.0,22.0,23.0,14.0,10.0,0.0,10.0,22.0,62.0,35.483870967741936,16.0,33.0,48.484848484848484,6.0,29.0,20.689655172413794,11.0,14.0,78.57142857142857,15.0,13.0,-64.0,0.0
UE,7,W. Lingolingo,10.0,281.19999999999993,145.0,10.0,34.0,44.0,19.0,23.0,9.0,3.0,12.0,45.0,134.0,33.582089552238806,27.0,65.0,41.53846153846154,18.0,69.0,26.08695652173913,37.0,42.0,88.09523809523809,28.0,31.0,3.0,0.0
UE,8,D. Robles,14.0,262.98333333333335,43.0,10.0,22.0,32.0,7.0,4.0,12.0,6.0,18.0,18.0,50.0,36.0,15.0,39.0,38.46153846153847,3.0,11.0,27.27272727272727,4.0,5.0,80.0,37.0,9.0,-41.0,0.0
UE,9,M. Cabero,6.0,50.18333333333334,6.0,1.0,2.0,3.0,0.0,1.0,0.0,1.0,1.0,3.0,8.0,37.5,3.0,8.0,37.5,0.0,0.0,0.0,0.0,2.0,0.0,5.0,1.0,-24.0,0.0
UE,11,J. Abate,10.0,331.9666666666667,162.0,4.0,42.0,46.0,43.0,30.0,19.0,2.0,21.0,59.0,131.0,45.038167938931295,35.0,63.0,55.55555555555556,24.0,68.0,35.294117647058826,20.0,33.0,60.60606060606061,30.0,32.0,-68.0,0.0
UE,13,J. Distrito,3.0,19.516666666666666,5.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,7.0,14.285714285714285,0.0,3.0,0.0,1.0,4.0,25.0,2.0,8.0,25.0,5.0,6.0,-11.0,0.0
UE,15,T. Malaga,13.0,110.18333333333332,23.0,7.0,11.0,18.0,2.0,3.0,2.0,5.0,7.0,9.0,26.0,34.61538461538461,8.0,21.0,38.095238095238095,1.0,5.0,20.0,4.0,9.0,44.44444444444444,22.0,9.0,-59.0,0.0
UE,18,D. Despi,11.0,196.05,67.0,6.0,16.0,22.0,32.0,17.0,12.0,0.0,12.0,25.0,57.0,43.859649122807014,22.0,44.0,50.0,3.0,13.0,23.076923076923077,14.0,17.0,82.35294117647058,12.0,27.0,-60.0,0.0
UE,21,M. Rosete,6.0,18.383333333333336,3.0,1.0,3.0,4.0,0.0,2.0,1.0,0.0,1.0,1.0,2.0,50.0,1.0,2.0,50.0,0.0,0.0,0.0,1.0,2.0,50.0,2.0,1.0,0.0,0.0
UE,24,J. Jimenez,11.0,122.61666666666667,49.0,8.0,10.0,18.0,3.0,4.0,2.0,1.0,3.0,23.0,41.0,56.09756097560976,23.0,38.0,60.526315789473685,0.0,3.0,0.0,3.0,4.0,75.0,10.0,4.0,-11.0,0.0
UE,35,P. Momowei,14.0,496.34999999999985,235.0,55.0,138.0,193.0,35.0,52.0,21.0,20.0,41.0,88.0,166.0,53.01204819277109,87.0,160.0,54.37499999999999,1.0,6.0,16.666666666666664,58.0,116.0,50.0,46.0,103.0,-116.0,0.0
UP,2,R. Torres,14.0,196.5666666666667,61.0,11.0,25.0,36.0,5.0,11.0,9.0,1.0,10.0,22.0,54.0,40.74074074074074,16.0,30.0,53.333333333333336,6.0,24.0,25.0,11.0,17.0,64.70588235294117,25.0,18.0,-21.0,10.0
UP,8,J. Bayla,14.0,297.84999999999997,67.0,12.0,29.0,41.0,22.0,5.0,16.0,4.0,20.0,29.0,64.0,45.3125,29.0,54.0,53.70370370370371,0.0,10.0,0.0,9.0,17.0,52.94117647058824,34.0,18.0,60.0,10.0
UP,9,F. Nnoruka,14.0,343.86666666666673,176.0,48.0,79.0,127.0,16.0,33.0,15.0,26.0,41.0,63.0,122.0,51.63934426229508,63.0,119.0,52.94117647058824,0.0,3.0,0.0,50.0,72.0,69.44444444444444,45.0,56.0,77.0,10.0
UP,10,T. Fortea,14.0,215.0999999999999,64.0,2.0,15.0,17.0,24.0,16.0,8.0,1.0,9.0,22.0,68.0,32.35294117647059,13.0,26.0,50.0,9.0,42.0,21.428571428571427,11.0,16.0,68.75,15.0,14.0,60.0,10.0
UP,13,M. Belmonte,13.0,126.84999999999998,48.0,6.0,25.0,31.0,7.0,10.0,2.0,0.0,2.0,18.0,45.0,40.0,12.0,24.0,50.0,6.0,21.0,28.57142857142857,6.0,7.0,85.71428571428571,26.0,9.0,1.0,9.0
