TEAM,NO.,PLAYER,GP,MINS,PTS,OFF,DEF,REB,AST,TO,STL,BLK,STK,FGM,FGA,FG %,2PM,2PA,2P %,3PM,3PA,3P %,FTM,FTA,FT %,PF,Fls on:,+/-,GW
FEU,15,A. Bagunu,6.0,10.616666666666664,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-6.0,2.0
FEU,21,A. Nakai,1.0,1.4,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0
FEU,24,L. Salangsang,8.0,55.116666666666674,15.0,3.0,3.0,6.0,8.0,5.0,3.0,0.0,3.0,5.0,22.0,22.727272727272727,4.0,9.0,44.44444444444444,1.0,13.0,7.6923076923076925,4.0,6.0,66.66666666666666,10.0,6.0,-22.0,3.0
FEU,25,C. Amos,1.0,2.0166666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
FEU,27,M. Ona,11.0,76.86666666666667,16.0,10.0,4.0,14.0,3.0,3.0,1.0,1.0,2.0,8.0,14.0,57.14285714285714,8.0,12.0,66.66666666666666,0.0,2.0,0.0,0.0,2.0,0.0,18.0,1.0,-35.0,4.0
FEU,31,K. Mongcopa,11.0,307.5833333333333,128.0,31.0,57.0,88.0,30.0,27.0,9.0,15.0,24.0,48.0,137.0,35.03649635036496,34.0,92.0,36.95652173913043,14.0,45.0,31.11111111111111,18.0,30.0,60.0,21.0,33.0,2.0,4.0
FEU,35,M. Konateh,11.0,403.9166666666667,152.0,52.0,101.0,153.0,23.0,35.0,14.0,26.0,40.0,63.0,119.0,52.94117647058824,63.0,116.0,54.310344827586206,0.0,3.0,0.0,26.0,43.0,60.46511627906976,29.0,46.0,-25.0,4.0
FEU,72,L. Felipe,10.0,149.41666666666666,33.0,8.0,18.0,26.0,5.0,3.0,3.0,3.0,6.0,11.0,39.0,28.205128205128204,4.0,15.0,26.666666666666668,7.0,24.0,29.166666666666668,4.0,4.0,100.0,8.0,4.0,-6.0,4.0
LA SALLE,0,G. Quines,4.0,12.65,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,5.0,60.0,2.0,4.0,50.0,1.0,1.0,100.0,0.0,0.0,0.0,3.0,2.0,-8.0,2.0
LA SALLE,1,J. Macalalag,7.0,175.73333333333335,41.0,10.0,8.0,18.0,16.0,7.0,9.0,1.0,10.0,11.0,43.0,25.581395348837212,7.0,31.0,22.58064516129032,4.0,12.0,33.33333333333333,15.0,20.0,75.0,14.0,16.0,29.0,5.0
LA SALLE,2,V. Marasigan,10.0,120.05,50.0,11.0,17.0,28.0,11.0,8.0,5.0,1.0,6.0,15.0,38.0,39.473684210526315,13.0,26.0,50.0,2.0,12.0,16.666666666666664,18.0,32.0,56.25,18.0,17.0,13.0,6.0
LA SALLE,6,R. Melencio,4.0,24.25,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,-7.0,3.0
LA SALLE,7,E. Abadam,10.0,204.75000000000003,76.0,11.0,23.0,34.0,9.0,13.0,6.0,1.0,7.0,29.0,80.0,36.25,21.0,46.0,45.65217391304348,8.0,34.0,23.52941176470588,10.0,14.0,71.42857142857143,19.0,16.0,25.0,6.0
LA SALLE,9,L. Pablo,10.0,188.9,71.0,16.0,32.0,48.0,10.0,7.0,5.0,8.0,13.0,27.0,57.0,47.368421052631575,27.0,55.0,49.09090909090909,0.0,2.0,0.0,17.0,32.0,53.125,21.0,23.0,-25.0,6.0
LA SALLE,11,J. Cortez,10.0,287.48333333333335,150.0,6.0,25.0,31.0,36.0,24.0,13.0,0.0,13.0,56.0,126.0,44.44444444444444,47.0,88.0,53.40909090909091,9.0,38.0,23.684210526315788,29.0,41.0,70.73170731707317,18.0,35.0,18.0,6.0
LA SALLE,13,K. Baclaan,5.0,109.56666666666666,51.0,6.0,10.0,16.0,21.0,14.0,4.0,0.0,4.0,19.0,55.0,34.54545454545455,14.0,32.0,43.75,5.0,23.0,21.73913043478261,8.0,14.0,57.14285714285714,8.0,12.0,5.0,2.0
LA SALLE,18,D. Dagdag,1.0,1.7333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.0
LA SALLE,19,D. Dungo,10.0,123.1,55.0,3.0,11.0,14.0,7.0,3.0,1.0,0.0,1.0,19.0,52.0,36.53846153846153,10.0,22.0,45.45454545454545,9.0,30.0,30.0,8.0,12.0,66.66666666666666,13.0,7.0,-31.0,6.0
LA SALLE,21,M. Amos,5.0,123.88333333333334,42.0,3.0,11.0,14.0,16.0,6.0,5.0,2.0,7.0,15.0,36.0,41.66666666666667,8.0,15.0,53.333333333333336,7.0,21.0,33.33333333333333,5.0,5.0,100.0,8.0,9.0,7.0,2.0
LA SALLE,22,B. Nwankwo,8.0,51.24999999999999,9.0,3.0,4.0,7.0,0.0,2.0,0.0,1.0,1.0,4.0,9.0,44.44444444444444,4.0,9.0,44.44444444444444,0.0,0.0,0.0,1.0,2.0,50.0,19.0,3.0,-7.0,5.0
LA SALLE,25,M. Phillips,10.0,294.3333333333333,124.0,55.0,90.0,145.0,35.0,26.0,15.0,8.0,23.0,45.0,102.0,44.11764705882353,44.0,97.0,45.36082474226804,1.0,5.0,20.0,33.0,66.0,50.0,34.0,60.0,42.0,6.0
LA SALLE,32,E. Gollena,10.0,182.73333333333335,68.0,16.0,18.0,34.0,5.0,10.0,5.0,1.0,6.0,27.0,52.0,51.92307692307693,22.0,37.0,59.45945945945946,5.0,15.0,33.33333333333333,9.0,17.0,52.94117647058824,16.0,16.0,-20.0,6.0
LA SALLE,34,L. Daep,10.0,110.25000000000004,37.0,6.0,16.0,22.0,4.0,6.0,6.0,1.0,7.0,11.0,29.0,37.93103448275862,9.0,20.0,45.0,2.0,9.0,22.22222222222222,13.0,19.0,68.42105263157895,8.0,17.0,-34.0,6.0
LA SALLE,99,G. Gomez,4.0,13.55,9.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,2.0,3.0,66.66666666666666,1.0,2.0,50.0,1.0,1.0,100.0,4.0,4.0,100.0,3.0,3.0,-1.0,2.0
NU,5,P. Palacielo,12.0,190.1833333333333,86.0,10.0,24.0,34.0,22.0,26.0,1.0,5.0,6.0,36.0,74.0,48.64864864864865,36.0,71.0,50.70422535211267,0.0,3.0,0.0,14.0,21.0,66.66666666666666,30.0,21.0,-17.0,10.0
NU,7,P. Francisco,12.0,249.6,106.0,2.0,18.0,20.0,14.0,10.0,19.0,0.0,19.0,37.0,80.0,46.25,21.0,41.0,51.21951219512195,16.0,39.0,41.02564102564102,16.0,18.0,88.88888888888889,31.0,18.0,70.0,10.0
NU,9,V. Reyes,4.0,4.566666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-6.0,3.0
NU,10,J. Manansala,12.0,227.06666666666663,73.0,18.0,37.0,55.0,13.0,20.0,8.0,4.0,12.0,26.0,62.0,41.935483870967744,26.0,46.0,56.52173913043478,0.0,16.0,0.0,21.0,34.0,61.76470588235294,21.0,28.0,13.0,10.0
NU,11,T. Garcia,12.0,112.76666666666664,33.0,6.0,5.0,11.0,20.0,14.0,5.0,1.0,6.0,15.0,39.0,38.46153846153847,14.0,37.0,37.83783783783784,1.0,2.0,50.0,2.0,4.0,50.0,15.0,9.0,-5.0,10.0
NU,12,R. Jumamoy,11.0,137.9,50.0,6.0,14.0,20.0,9.0,10.0,5.0,0.0,5.0,17.0,50.0,34.0,6.0,21.0,28.57142857142857,11.0,29.0,37.93103448275862,5.0,6.0,83.33333333333334,13.0,12.0,35.0,10.0
NU,13,N. Enriquez,12.0,241.61666666666665,81.0,2.0,18.0,20.0,27.0,11.0,17.0,2.0,19.0,29.0,77.0,37.66233766233766,14.0,42.0,33.33333333333333,15.0,35.0,42.857142857142854,8.0,12.0,66.66666666666666,14.0,12.0,55.0,10.0
NU,14,J. Solomon,5.0,10.016666666666667,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,33.33333333333333,1.0,3.0,33.33333333333333,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,-9.0,4.0
NU,16,G. Santiago,9.0,139.85,58.0,5.0,11.0,16.0,6.0,9.0,10.0,0.0,10.0,16.0,47.0,34.04255319148936,10.0,24.0,41.66666666666667,6.0,23.0,26.08695652173913,20.0,29.0,68.96551724137932,26.0,23.0,-19.0,7.0
NU,18,O. John,12.0,334.18333333333334,86.0,20.0,68.0,88.0,10.0,24.0,10.0,10.0,20.0,39.0,77.0,50.649350649350644,39.0,76.0,51.31578947368421,0.0,1.0,0.0,8.0,17.0,47.05882352941176,32.0,29.0,85.0,10.0
NU,20,J. Figueroa,12.0,403.6833333333333,178.0,11.0,81.0,92.0,50.0,40.0,27.0,13.0,40.0,63.0,155.0,40.64516129032258,54.0,117.0,46.15384615384615,9.0,38.0,23.684210526315788,43.0,57.0,75.43859649122807,30.0,50.0,98.0,10.0
NU,22,M. Parks,12.0,116.23333333333333,51.0,5.0,12.0,17.0,4.0,3.0,8.0,0.0,8.0,20.0,33.0,60.60606060606061,12.0,15.0,80.0,8.0,18.0,44.44444444444444,3.0,5.0,60.0,13.0,5.0,33.0,10.0
NU,24,N. Tulabut,8.0,20.566666666666663,1.0,2.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,2.0,50.0,2.0,1.0,1.0,8.0
NU,25,M. Dela Cruz,12.0,116.41666666666664,10.0,10.0,12.0,22.0,6.0,6.0,3.0,0.0,3.0,3.0,11.0,27.27272727272727,3.0,11.0,27.27272727272727,0.0,0.0,0.0,4.0,8.0,50.0,22.0,6.0,18.0,10.0
NU,42,J. Navarro,2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,2.0
NU,77,K. Padrones,12.0,117.79999999999998,36.0,19.0,17.0,36.0,6.0,9.0,2.0,2.0,4.0,16.0,36.0,44.44444444444444,16.0,34.0,47.05882352941176,0.0,2.0,0.0,4.0,9.0,44.44444444444444,28.0,11.0,-4.0,10.0
UE,0,J. Datumalim,10.0,131.0666666666667,45.0,5.0,8.0,13.0,3.0,9.0,5.0,2.0,7.0,18.0,46.0,39.130434782608695,12.0,29.0,41.37931034482759,6.0,17.0,35.294117647058826,3.0,8.0,37.5,22.0,8.0,-53.0,0.0
UE,1,N. Mulingtapang,10.0,155.4,32.0,6.0,10.0,16.0,19.0,13.0,2.0,0.0,2.0,10.0,29.0,34.48275862068966,8.0,21.0,38.095238095238095,2.0,8.0,25.0,10.0,16.0,62.5,20.0,21.0,-58.0,0.0
UE,2,M. Tanedo,10.0,94.55,27.0,6.0,7.0,13.0,15.0,4.0,3.0,0.0,3.0,8.0,26.0,30.76923076923077,4.0,17.0,23.52941176470588,4.0,9.0,44.44444444444444,7.0,12.0,58.333333333333336,11.0,11.0,-25.0,0.0
UE,3,C. Cruz Dumont,8.0,89.55,24.0,4.0,7.0,11.0,3.0,6.0,5.0,1.0,6.0,8.0,16.0,50.0,5.0,8.0,62.5,3.0,8.0,37.5,5.0,6.0,83.33333333333334,5.0,5.0,-10.0,0.0
UE,4,T. Lagat,11.0,149.46666666666667,71.0,4.0,13.0,17.0,3.0,11.0,2.0,1.0,3.0,26.0,75.0,34.66666666666667,21.0,45.0,46.666666666666664,5.0,30.0,16.666666666666664,14.0,16.0,87.5,13.0,11.0,-33.0,0.0
UE,5,D. Caoile,10.0,161.76666666666665,51.0,4.0,14.0,18.0,17.0,12.0,9.0,0.0,9.0,18.0,50.0,36.0,13.0,26.0,50.0,5.0,24.0,20.833333333333336,10.0,12.0,83.33333333333334,13.0,10.0,-68.0,0.0
UE,7,W. Lingolingo,8.0,228.16666666666663,122.0,7.0,30.0,37.0,16.0,18.0,7.0,2.0,9.0,36.0,111.0,32.432432432432435,19.0,50.0,38.0,17.0,61.0,27.86885245901639,33.0,35.0,94.28571428571428,23.0,25.0,10.0,0.0
UE,8,D. Robles,12.0,224.75,36.0,6.0,15.0,21.0,7.0,4.0,12.0,5.0,17.0,15.0,45.0,33.33333333333333,12.0,34.0,35.294117647058826,3.0,11.0,27.27272727272727,3.0,4.0,75.0,29.0,5.0,-47.0,0.0
UE,9,M. Cabero,6.0,50.18333333333334,6.0,1.0,2.0,3.0,0.0,1.0,0.0,1.0,1.0,3.0,8.0,37.5,3.0,8.0,37.5,0.0,0.0,0.0,0.0,2.0,0.0,5.0,1.0,-24.0,0.0
UE,11,J. Abate,10.0,331.9666666666667,162.0,4.0,42.0,46.0,43.0,30.0,19.0,2.0,21.0,59.0,131.0,45.038167938931295,35.0,63.0,55.55555555555556,24.0,68.0,35.294117647058826,20.0,33.0,60.60606060606061,30.0,32.0,-68.0,0.0
UE,13,J. Distrito,2.0,17.45,5.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,7.0,14.285714285714285,0.0,3.0,0.0,1.0,4.0,25.0,2.0,6.0,33.33333333333333,4.0,5.0,-13.0,0.0
UE,15,T. Malaga,11.0,89.5,21.0,5.0,9.0,14.0,0.0,3.0,2.0,4.0,6.0,8.0,21.0,38.095238095238095,7.0,17.0,41.17647058823529,1.0,4.0,25.0,4.0,7.0,57.14285714285714,18.0,7.0,-54.0,0.0
UE,18,D. Despi,9.0,150.56666666666666,50.0,6.0,12.0,18.0,22.0,13.0,7.0,0.0,7.0,19.0,44.0,43.18181818181818,17.0,34.0,50.0,2.0,10.0,20.0,10.0,13.0,76.92307692307693,8.0,18.0,-51.0,0.0
UE,21,M. Rosete,5.0,17.383333333333336,3.0,1.0,3.0,4.0,0.0,2.0,1.0,0.0,1.0,1.0,2.0,50.0,1.0,2.0,50.0,0.0,0.0,0.0,1.0,2.0,50.0,2.0,1.0,2.0,0.0
UE,24,J. Jimenez,9.0,100.25,39.0,6.0,9.0,15.0,2.0,4.0,2.0,0.0,2.0,18.0,33.0,54.54545454545454,18.0,30.0,60.0,0.0,3.0,0.0,3.0,4.0,75.0,10.0,3.0,-10.0,0.0
UE,35,P. Momowei,12.0,431.94999999999993,202.0,51.0,116.0,167.0,30.0,45.0,17.0,18.0,35.0,75.0,145.0,51.724137931034484,74.0,140.0,52.85714285714286,1.0,5.0,20.0,51.0,104.0,49.03846153846153,40.0,92.0,-101.0,0.0
UP,2,R. Torres,11.0,159.0666666666667,47.0,9.0,22.0,31.0,5.0,10.0,9.0,1.0,10.0,18.0,43.0,41.86046511627907,15.0,26.0,57.692307692307686,3.0,17.0,17.647058823529413,8.0,11.0,72.72727272727273,20.0,15.0,-6.0,8.0
UP,8,J. Bayla,11.0,228.9833333333333,55.0,8.0,19.0,27.0,14.0,5.0,15.0,3.0,18.0,24.0,53.0,45.28301886792453,24.0,45.0,53.333333333333336,0.0,8.0,0.0,7.0,14.0,50.0,27.0,16.0,36.0,8.0
UP,9,F. Nnoruka,11.0,266.8,129.0,29.0,64.0,93.0,14.0,25.0,12.0,18.0,30.0,46.0,90.0,51.11111111111111,46.0,88.0,52.27272727272727,0.0,2.0,0.0,37.0,56.0,66.07142857142857,34.0,43.0,80.0,8.0
UP,10,T. Fortea,11.0,177.6,55.0,1.0,12.0,13.0,19.0,12.0,7.0,1.0,8.0,18.0,53.0,33.9622641509434,10.0,21.0,47.61904761904761,8.0,32.0,25.0,11.0,14.0,78.57142857142857,11.0,13.0,63.0,8.0
UP,13,M. Belmonte,10.0,101.1,46.0,6.0,20.0,26.0,5.0,8.0,1.0,0.0,1.0,17.0,35.0,48.57142857142857,11.0,19.0,57.89473684210527,6.0,16.0,37.5,6.0,7.0,85.71428571428571,19.0,9.0,0.0,7.0
UP,16,R. Remogat,11.0,258.40000000000003,114.0,11.0,31.0,42.0,47.0,29.0,15.0,0.0,15.0,41.0,101.0,40.5940594059406,14.0,29.0,48.275862068965516,27.0,72.0,37.5,5.0,7.0,71.42857142857143,20.0,16.0,4.0,8.0
