TEAM,NO.,PLAYER,GP,MINS,PTS,OFF,DEF,REB,AST,TO,STL,BLK,STK,FGM,FGA,FG %,2PM,2PA,2P %,3PM,3PA,3P %,FTM,FTA,FT %,PF,Fls on:,+/-,GW
UP,27,J. Andres,1.0,3.3166666666666664,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0
UP,30,M. Yniguez,7.0,75.73333333333335,16.0,4.0,12.0,16.0,0.0,5.0,1.0,1.0,2.0,6.0,20.0,30.0,4.0,10.0,40.0,2.0,10.0,20.0,2.0,2.0,100.0,8.0,3.0,28.0,5.0
UP,33,S. Alter,7.0,34.15,4.0,4.0,2.0,6.0,2.0,3.0,0.0,1.0,1.0,2.0,7.0,28.57142857142857,2.0,7.0,28.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,19.0,4.0
UP,34,J. Coronel,1.0,1.7166666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-5.0,1.0
UP,55,J. Stevens,8.0,166.68333333333334,65.0,26.0,17.0,43.0,6.0,12.0,5.0,2.0,7.0,26.0,54.0,48.148148148148145,26.0,54.0,48.148148148148145,0.0,0.0,0.0,13.0,22.0,59.09090909090909,25.0,17.0,-18.0,5.0
UP,77,C. Briones,6.0,21.250000000000004,7.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0,8.0,37.5,2.0,3.0,66.66666666666666,1.0,5.0,20.0,0.0,0.0,0.0,3.0,0.0,-6.0,4.0
UST,1,L. Estacio,8.0,55.03333333333333,3.0,1.0,7.0,8.0,3.0,0.0,1.0,0.0,1.0,1.0,11.0,9.090909090909092,0.0,4.0,0.0,1.0,7.0,14.285714285714285,0.0,4.0,0.0,4.0,4.0,2.0,5.0
UST,2,I. Calum,8.0,64.16666666666666,21.0,3.0,3.0,6.0,5.0,5.0,3.0,0.0,3.0,9.0,14.0,64.28571428571429,9.0,13.0,69.23076923076923,0.0,1.0,0.0,3.0,6.0,50.0,8.0,10.0,16.0,5.0
UST,3,K. Paranada,8.0,145.20000000000002,57.0,3.0,11.0,14.0,20.0,14.0,5.0,0.0,5.0,16.0,43.0,37.2093023255814,10.0,24.0,41.66666666666667,6.0,19.0,31.57894736842105,19.0,24.0,79.16666666666666,9.0,18.0,35.0,5.0
UST,8,C. Bucsit,4.0,8.9,3.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0
UST,9,N. Cabanero,8.0,265.55,148.0,17.0,31.0,48.0,20.0,16.0,12.0,1.0,13.0,61.0,135.0,45.18518518518518,55.0,101.0,54.45544554455446,6.0,34.0,17.647058823529413,20.0,32.0,62.5,23.0,26.0,29.0,5.0
UST,10,G. Crisostomo,8.0,191.1166666666667,73.0,19.0,35.0,54.0,15.0,9.0,12.0,7.0,19.0,29.0,63.0,46.03174603174603,18.0,36.0,50.0,11.0,27.0,40.74074074074074,4.0,8.0,50.0,19.0,9.0,30.0,5.0
UST,11,F. Padrigao,7.0,192.59999999999997,81.0,3.0,18.0,21.0,37.0,19.0,12.0,1.0,13.0,24.0,83.0,28.915662650602407,9.0,25.0,36.0,15.0,58.0,25.862068965517242,18.0,25.0,72.0,12.0,18.0,21.0,4.0
UST,12,I. Danting,8.0,58.733333333333334,22.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,8.0,14.0,57.14285714285714,2.0,2.0,100.0,6.0,12.0,50.0,0.0,1.0,0.0,11.0,3.0,8.0,5.0
UST,13,B. Bangco,2.0,2.033333333333333,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,2.0
UST,14,M. Llemit,8.0,177.71666666666664,61.0,7.0,18.0,25.0,7.0,12.0,9.0,4.0,13.0,21.0,52.0,40.38461538461539,14.0,28.0,50.0,7.0,24.0,29.166666666666668,12.0,20.0,60.0,24.0,19.0,13.0,5.0
UST,19,K. Buenaflor,7.0,66.06666666666666,20.0,4.0,7.0,11.0,3.0,6.0,3.0,3.0,6.0,7.0,20.0,35.0,7.0,15.0,46.666666666666664,0.0,5.0,0.0,6.0,8.0,75.0,7.0,4.0,-4.0,4.0
UST,20,A. Acido,8.0,136.95000000000002,55.0,14.0,20.0,34.0,9.0,8.0,4.0,1.0,5.0,21.0,52.0,40.38461538461539,11.0,20.0,55.00000000000001,10.0,32.0,31.25,3.0,7.0,42.857142857142854,11.0,5.0,3.0,5.0
UST,25,J. Sevilla,2.0,2.033333333333333,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,100.0,0.0,1.0,-3.0,2.0
UST,26,C. Manding,2.0,2.033333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,2.0
UST,28,C. Akowe,8.0,292.0,134.0,44.0,77.0,121.0,10.0,21.0,8.0,15.0,23.0,48.0,95.0,50.526315789473685,48.0,95.0,50.526315789473685,0.0,0.0,0.0,38.0,74.0,51.35135135135135,13.0,57.0,41.0,5.0
UST,33,E. Laure,6.0,14.116666666666664,6.0,3.0,3.0,6.0,0.0,2.0,0.0,0.0,0.0,3.0,5.0,60.0,3.0,5.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-5.0,4.0
