TEAM,NO.,PLAYER,GP,MINS,PTS,OFF,DEF,REB,AST,TO,STL,BLK,STK,FGM,FGA,FG %,2PM,2PA,2P %,3PM,3PA,3P %,FTM,FTA,FT %,PF,Fls on:,+/-,GW
ADU,25,K. Cañete,7.0,2.1928571428571426,1.1428571428571428,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.0,0.2857142857142857,0.0,0.0,0.0,0.42857142857142855,0.7142857142857143,60.0,0.14285714285714285,0.14285714285714285,100.0,0.2857142857142857,0.5714285714285714,50.0,0.0,0.0,0.0,0.5714285714285714,0.0,-0.5714285714285714,4.0
ADU,27,A. Fransman,10.0,16.37666666666667,5.9,1.2,3.5,4.7,1.1,1.7,0.6,0.2,0.8,1.8,6.8,26.47058823529412,1.1,3.7,29.72972972972973,0.7,3.1,22.58064516129032,1.6,2.2,72.72727272727273,1.3,1.4,-3.2,5.0
ADU,30,C. Ronzone,9.0,3.387037037037037,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.5555555555555556,0.3333333333333333,0.0,0.3333333333333333,0.0,0.5555555555555556,0.0,0.0,0.4444444444444444,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.2222222222222222,50.0,0.4444444444444444,0.2222222222222222,-1.7777777777777777,4.0
ADU,32,A. Ronzone,10.0,16.476666666666667,2.8,0.8,1.2,2.0,0.7,0.7,0.7,0.1,0.8,1.0,2.7,37.03703703703704,0.5,0.9,55.55555555555556,0.5,1.8,27.77777777777778,0.3,0.4,75.0,2.2,0.4,-0.3,5.0
ADU,33,J. Tumaneng,9.0,4.779629629629628,0.6666666666666666,0.2222222222222222,0.2222222222222222,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.2222222222222222,0.5555555555555556,40.0,0.2222222222222222,0.5555555555555556,40.0,0.0,0.0,0.0,0.2222222222222222,0.5555555555555556,40.0,0.5555555555555556,0.4444444444444444,-0.6666666666666666,4.0
ATENEO,1,K. Ladi,9.0,31.190740740740743,14.11111111111111,2.6666666666666665,4.777777777777778,7.444444444444445,1.8888888888888888,1.3333333333333333,0.8888888888888888,0.6666666666666666,1.5555555555555556,5.0,13.777777777777779,36.29032258064516,3.4444444444444446,7.888888888888889,43.66197183098591,1.5555555555555556,5.888888888888889,26.41509433962264,2.5555555555555554,3.111111111111111,82.14285714285714,2.3333333333333335,3.5555555555555554,-0.3333333333333333,4.0
ATENEO,2,K. Gamber,5.0,4.486666666666667,0.6,0.0,0.4,0.4,0.0,0.6,0.0,0.0,0.0,0.2,1.4,14.285714285714285,0.0,0.6,0.0,0.2,0.8,25.0,0.0,0.0,0.0,0.6,0.0,-1.6,3.0
ATENEO,3,A. Bongo,9.0,20.92037037037037,2.6666666666666665,0.8888888888888888,1.8888888888888888,2.7777777777777777,1.1111111111111112,0.5555555555555556,0.5555555555555556,0.1111111111111111,0.6666666666666666,0.7777777777777778,4.555555555555555,17.073170731707318,0.5555555555555556,1.4444444444444444,38.46153846153847,0.2222222222222222,3.111111111111111,7.142857142857142,0.8888888888888888,1.3333333333333333,66.66666666666666,2.0,1.5555555555555556,-0.4444444444444444,4.0
ATENEO,7,I. Espinosa,9.0,15.394444444444446,6.222222222222222,0.4444444444444444,1.4444444444444444,1.8888888888888888,1.8888888888888888,1.3333333333333333,0.4444444444444444,0.0,0.4444444444444444,1.7777777777777777,6.0,29.629629629629626,1.2222222222222223,3.888888888888889,31.428571428571427,0.5555555555555556,2.111111111111111,26.31578947368421,2.111111111111111,2.7777777777777777,76.0,2.3333333333333335,2.7777777777777777,-2.0,4.0
ATENEO,9,J. Bahay,8.0,22.69583333333333,7.25,0.375,2.5,2.875,4.125,1.125,1.75,0.0,1.75,2.375,8.0,29.6875,0.5,2.5,20.0,1.875,5.5,34.090909090909086,0.625,0.75,83.33333333333334,1.875,1.625,-1.25,4.0
ATENEO,10,S. Tuano,9.0,21.598148148148148,8.333333333333334,1.3333333333333333,1.3333333333333333,2.6666666666666665,1.8888888888888888,1.6666666666666667,0.4444444444444444,0.0,0.4444444444444444,2.6666666666666665,6.333333333333333,42.10526315789473,2.4444444444444446,5.333333333333333,45.83333333333333,0.2222222222222222,1.0,22.22222222222222,2.7777777777777777,4.222222222222222,65.78947368421053,1.5555555555555556,3.3333333333333335,-2.7777777777777777,4.0
ATENEO,14,D. Adili,6.0,22.92222222222222,7.5,3.0,5.166666666666667,8.166666666666666,0.6666666666666666,1.6666666666666667,0.3333333333333333,0.3333333333333333,0.6666666666666666,3.3333333333333335,8.0,41.66666666666667,3.3333333333333335,7.833333333333333,42.5531914893617,0.0,0.16666666666666666,0.0,0.8333333333333334,2.0,41.66666666666667,3.3333333333333335,2.3333333333333335,-0.3333333333333333,4.0
ATENEO,15,J. Lazo,9.0,17.21851851851852,7.222222222222222,0.1111111111111111,1.0,1.1111111111111112,0.8888888888888888,0.8888888888888888,1.1111111111111112,0.1111111111111111,1.2222222222222223,2.5555555555555554,6.111111111111111,41.81818181818181,0.8888888888888888,1.4444444444444444,61.53846153846154,1.6666666666666667,4.666666666666667,35.714285714285715,0.4444444444444444,0.8888888888888888,50.0,1.4444444444444444,1.0,4.111111111111111,4.0
ATENEO,16,J. Lazaro,9.0,19.22037037037037,4.0,1.6666666666666667,2.3333333333333335,4.0,0.8888888888888888,0.4444444444444444,0.5555555555555556,0.2222222222222222,0.7777777777777778,1.5555555555555556,6.111111111111111,25.454545454545453,1.4444444444444444,5.888888888888889,24.528301886792452,0.1111111111111111,0.2222222222222222,50.0,0.7777777777777778,1.2222222222222223,63.63636363636363,1.8888888888888888,1.4444444444444444,-3.111111111111111,4.0
ATENEO,18,T. Ebdane,1.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
ATENEO,19,J. Espina,2.0,22.0,11.0,0.5,3.0,3.5,3.0,0.5,0.5,0.0,0.5,4.0,7.5,53.333333333333336,1.5,3.0,50.0,2.5,4.5,55.55555555555556,0.5,2.0,25.0,0.5,1.5,1.5,2.0
ATENEO,19,W. Espina,7.0,16.157142857142862,3.5714285714285716,1.0,1.1428571428571428,2.142857142857143,1.0,1.1428571428571428,0.5714285714285714,0.14285714285714285,0.7142857142857143,1.5714285714285714,4.285714285714286,36.666666666666664,1.4285714285714286,2.5714285714285716,55.55555555555556,0.14285714285714285,1.7142857142857142,8.333333333333332,0.2857142857142857,0.5714285714285714,50.0,1.4285714285714286,1.5714285714285714,-4.571428571428571,2.0
ATENEO,22,K. Ong,5.0,3.8566666666666665,0.6,0.6,0.8,1.4,0.0,0.0,0.0,0.0,0.0,0.2,1.2,16.666666666666664,0.2,0.8,25.0,0.0,0.4,0.0,0.2,0.4,50.0,0.2,0.4,0.0,3.0
ATENEO,23,L. Nieto,4.0,2.675,0.5,0.25,0.5,0.75,0.0,0.5,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.5,0.5,100.0,0.0,0.25,-1.0,2.0
ATENEO,24,D. Escobar,9.0,26.39074074074074,10.88888888888889,2.7777777777777777,5.444444444444445,8.222222222222221,2.888888888888889,1.2222222222222223,2.111111111111111,0.0,2.111111111111111,3.888888888888889,10.11111111111111,38.46153846153847,3.4444444444444446,7.777777777777778,44.285714285714285,0.4444444444444444,2.3333333333333335,19.047619047619047,2.6666666666666665,4.333333333333333,61.53846153846154,2.7777777777777777,3.2222222222222223,-0.5555555555555556,4.0
ATENEO,25,A. Cainglet,1.0,0.85,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
ATENEO,30,L. Fjellvang,6.0,4.416666666666667,1.5,0.16666666666666666,0.3333333333333333,0.5,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.5,1.0,50.0,0.16666666666666666,0.3333333333333333,50.0,0.3333333333333333,0.6666666666666666,50.0,0.16666666666666666,0.3333333333333333,50.0,0.6666666666666666,0.16666666666666666,-0.16666666666666666,2.0
FEU,3,J. Bautista,10.0,29.59833333333333,15.6,0.5,1.9,2.4,1.3,1.9,1.3,0.2,1.5,5.3,12.3,43.08943089430895,2.6,4.8,54.166666666666664,2.7,7.5,36.0,2.3,2.9,79.3103448275862,2.3,2.9,1.3,4.0
FEU,4,A. Macapagal,8.0,2.5666666666666664,0.25,0.375,0.375,0.75,0.125,0.125,0.0,0.0,0.0,0.125,0.25,50.0,0.125,0.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.375,4.0
FEU,5,J. Daa,9.0,20.888888888888893,4.333333333333333,1.5555555555555556,1.3333333333333333,2.888888888888889,0.7777777777777778,0.7777777777777778,1.2222222222222223,0.1111111111111111,1.3333333333333333,1.6666666666666667,4.111111111111111,40.54054054054054,1.3333333333333333,2.6666666666666665,50.0,0.3333333333333333,1.4444444444444444,23.076923076923077,0.6666666666666666,1.6666666666666667,40.0,1.4444444444444444,1.2222222222222223,3.7777777777777777,3.0
FEU,6,N. Owens,10.0,21.55166666666667,4.9,0.9,1.8,2.7,0.4,0.7,0.3,0.0,0.3,1.4,4.7,29.78723404255319,0.7,1.3,53.84615384615385,0.7,3.4,20.588235294117645,1.4,1.6,87.5,2.0,1.2,-8.5,4.0
FEU,10,R. Montemayor,9.0,9.057407407407407,2.3333333333333335,0.2222222222222222,0.8888888888888888,1.1111111111111112,0.1111111111111111,0.1111111111111111,0.4444444444444444,0.0,0.4444444444444444,0.8888888888888888,2.111111111111111,42.10526315789473,0.6666666666666666,1.1111111111111112,60.0,0.2222222222222222,1.0,22.22222222222222,0.3333333333333333,0.4444444444444444,75.0,1.0,0.1111111111111111,0.8888888888888888,4.0
FEU,11,J. Jones,5.0,4.486666666666666,0.0,0.2,0.4,0.6,0.0,0.2,0.2,0.0,0.2,0.0,0.6,0.0,0.0,0.4,0.0,0.0,0.2,0.0,0.0,0.0,0.0,1.0,0.0,-0.6,3.0
FEU,13,J. Pasaol,10.0,30.458333333333336,15.9,0.9,3.7,4.6,7.3,3.6,1.9,0.5,2.4,5.7,14.8,38.513513513513516,4.8,11.0,43.63636363636363,0.9,3.8,23.684210526315788,3.6,5.0,72.0,1.7,4.3,3.3,4.0
FEU,15,A. Bagunu,6.0,1.7694444444444442,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,-1.0,2.0
FEU,21,A. Nakai,1.0,1.4,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0
FEU,24,L. Salangsang,8.0,6.889583333333334,1.875,0.375,0.375,0.75,1.0,0.625,0.375,0.0,0.375,0.625,2.75,22.727272727272727,0.5,1.125,44.44444444444444,0.125,1.625,7.6923076923076925,0.5,0.75,66.66666666666666,1.25,0.75,-2.75,3.0
FEU,25,C. Amos,1.0,2.0166666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
FEU,27,M. Ona,10.0,6.513333333333334,1.4,0.9,0.2,1.1,0.2,0.2,0.0,0.0,0.0,0.7,1.1,63.63636363636363,0.7,1.0,70.0,0.0,0.1,0.0,0.0,0.2,0.0,1.5,0.1,-3.7,4.0
FEU,31,K. Mongcopa,10.0,28.001666666666665,11.8,2.9,5.4,8.3,2.8,2.5,0.9,1.4,2.3,4.5,12.7,35.43307086614173,3.1,8.4,36.904761904761905,1.4,4.3,32.55813953488372,1.4,2.2,63.63636363636363,1.9,2.8,0.3,4.0
FEU,35,M. Konateh,10.0,37.223333333333336,14.7,4.8,9.0,13.8,2.1,3.1,1.3,2.2,3.5,6.1,11.3,53.98230088495575,6.1,11.0,55.45454545454545,0.0,0.3,0.0,2.5,4.2,59.523809523809526,2.5,4.3,-1.9,4.0
FEU,72,L. Felipe,9.0,14.894444444444442,3.111111111111111,0.8888888888888888,1.8888888888888888,2.7777777777777777,0.5555555555555556,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.5555555555555556,1.0,3.7777777777777777,26.47058823529412,0.3333333333333333,1.4444444444444444,23.076923076923077,0.6666666666666666,2.3333333333333335,28.57142857142857,0.4444444444444444,0.4444444444444444,100.0,0.7777777777777778,0.3333333333333333,-0.2222222222222222,4.0
LA SALLE,0,G. Quines,3.0,3.5111111111111106,2.3333333333333335,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,1.0,1.6666666666666667,60.0,0.6666666666666666,1.3333333333333333,50.0,0.3333333333333333,0.3333333333333333,100.0,0.0,0.0,0.0,1.0,0.3333333333333333,-1.3333333333333333,2.0
LA SALLE,1,J. Macalalag,6.0,23.83888888888889,6.0,1.5,1.3333333333333333,2.8333333333333335,2.5,1.0,1.0,0.16666666666666666,1.1666666666666667,1.5,5.666666666666667,26.47058823529412,0.8333333333333334,4.0,20.833333333333336,0.6666666666666666,1.6666666666666667,40.0,2.3333333333333335,3.0,77.77777777777779,2.1666666666666665,2.1666666666666665,6.166666666666667,5.0
LA SALLE,2,V. Marasigan,9.0,12.812962962962963,5.333333333333333,1.2222222222222223,1.8888888888888888,3.111111111111111,1.2222222222222223,0.8888888888888888,0.5555555555555556,0.1111111111111111,0.6666666666666666,1.5555555555555556,4.111111111111111,37.83783783783784,1.3333333333333333,2.7777777777777777,48.0,0.2222222222222222,1.3333333333333333,16.666666666666664,2.0,3.5555555555555554,56.25,1.7777777777777777,1.8888888888888888,1.5555555555555556,6.0
LA SALLE,6,R. Melencio,4.0,6.0625,0.0,0.0,0.25,0.25,0.25,0.5,0.25,0.0,0.25,0.0,1.75,0.0,0.0,0.75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,-1.75,3.0
LA SALLE,7,E. Abadam,9.0,19.475925925925928,7.0,1.2222222222222223,2.2222222222222223,3.4444444444444446,0.8888888888888888,1.2222222222222223,0.5555555555555556,0.1111111111111111,0.6666666666666666,2.6666666666666665,7.555555555555555,35.294117647058826,1.8888888888888888,4.222222222222222,44.73684210526316,0.7777777777777778,3.3333333333333335,23.333333333333332,0.8888888888888888,1.1111111111111112,80.0,2.0,1.2222222222222223,2.5555555555555554,6.0
LA SALLE,9,L. Pablo,9.0,18.36111111111111,6.777777777777778,1.5555555555555556,3.2222222222222223,4.777777777777778,1.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,2.6666666666666665,5.333333333333333,50.0,2.6666666666666665,5.222222222222222,51.06382978723404,0.0,0.1111111111111111,0.0,1.4444444444444444,2.6666666666666665,54.166666666666664,2.111111111111111,2.111111111111111,-2.111111111111111,6.0
LA SALLE,11,J. Cortez,9.0,28.549999999999997,14.88888888888889,0.5555555555555556,2.4444444444444446,3.0,3.6666666666666665,2.111111111111111,1.4444444444444444,0.0,1.4444444444444444,5.555555555555555,12.666666666666666,43.859649122807014,4.666666666666667,8.666666666666666,53.84615384615385,0.8888888888888888,4.0,22.22222222222222,2.888888888888889,4.0,72.22222222222221,1.8888888888888888,3.3333333333333335,2.3333333333333335,6.0
LA SALLE,13,K. Baclaan,5.0,21.913333333333334,10.2,1.2,2.0,3.2,4.2,2.8,0.8,0.0,0.8,3.8,11.0,34.54545454545455,2.8,6.4,43.75,1.0,4.6,21.73913043478261,1.6,2.8,57.14285714285714,1.6,2.4,1.0,2.0
LA SALLE,18,D. Dagdag,1.0,1.7333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.0
LA SALLE,19,D. Dungo,9.0,12.598148148148148,5.666666666666667,0.3333333333333333,1.1111111111111112,1.4444444444444444,0.7777777777777778,0.3333333333333333,0.1111111111111111,0.0,0.1111111111111111,2.0,5.333333333333333,37.5,1.0,2.3333333333333335,42.857142857142854,1.0,3.0,33.33333333333333,0.6666666666666666,1.1111111111111112,60.0,1.1111111111111112,0.6666666666666666,-3.4444444444444446,6.0
LA SALLE,21,M. Amos,5.0,24.776666666666667,8.4,0.6,2.2,2.8,3.2,1.2,1.0,0.4,1.4,3.0,7.2,41.66666666666667,1.6,3.0,53.333333333333336,1.4,4.2,33.33333333333333,1.0,1.0,100.0,1.6,1.8,1.4,2.0
LA SALLE,22,B. Nwankwo,7.0,6.909523809523809,1.2857142857142858,0.2857142857142857,0.5714285714285714,0.8571428571428571,0.0,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,0.5714285714285714,1.2857142857142858,44.44444444444444,0.5714285714285714,1.2857142857142858,44.44444444444444,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,50.0,2.5714285714285716,0.42857142857142855,-0.8571428571428571,5.0
LA SALLE,25,M. Phillips,9.0,29.02777777777778,12.555555555555555,5.777777777777778,9.222222222222221,15.0,3.6666666666666665,2.6666666666666665,1.3333333333333333,0.8888888888888888,2.2222222222222223,4.666666666666667,10.444444444444445,44.680851063829785,4.666666666666667,10.0,46.666666666666664,0.0,0.4444444444444444,0.0,3.2222222222222223,6.111111111111111,52.72727272727272,3.3333333333333335,5.888888888888889,5.333333333333333,6.0
LA SALLE,32,E. Gollena,9.0,17.851851851851855,7.333333333333333,1.6666666666666667,1.8888888888888888,3.5555555555555554,0.3333333333333333,0.7777777777777778,0.5555555555555556,0.1111111111111111,0.6666666666666666,3.0,5.333333333333333,56.25,2.4444444444444446,3.888888888888889,62.857142857142854,0.5555555555555556,1.4444444444444444,38.46153846153847,0.7777777777777778,1.6666666666666667,46.666666666666664,1.6666666666666667,1.5555555555555556,-1.6666666666666667,6.0
LA SALLE,34,L. Daep,9.0,11.253703703703707,3.6666666666666665,0.4444444444444444,1.4444444444444444,1.8888888888888888,0.4444444444444444,0.6666666666666666,0.6666666666666666,0.1111111111111111,0.7777777777777778,1.1111111111111112,3.111111111111111,35.714285714285715,0.8888888888888888,2.111111111111111,42.10526315789473,0.2222222222222222,1.0,22.22222222222222,1.2222222222222223,1.8888888888888888,64.70588235294117,0.6666666666666666,1.6666666666666667,-2.888888888888889,6.0
LA SALLE,99,G. Gomez,4.0,3.3875,2.25,0.0,0.25,0.25,0.0,0.75,0.25,0.0,0.25,0.5,0.75,66.66666666666666,0.25,0.5,50.0,0.25,0.25,100.0,1.0,1.0,100.0,0.75,0.75,-0.25,2.0
NU,5,P. Palacielo,9.0,16.087037037037035,7.666666666666667,0.8888888888888888,1.6666666666666667,2.5555555555555554,1.7777777777777777,2.3333333333333335,0.0,0.4444444444444444,0.4444444444444444,3.3333333333333335,6.555555555555555,50.847457627118644,3.3333333333333335,6.222222222222222,53.57142857142857,0.0,0.3333333333333333,0.0,1.0,1.6666666666666667,60.0,2.4444444444444446,1.5555555555555556,-0.4444444444444444,7.0
NU,7,P. Francisco,9.0,18.920370370370375,8.222222222222221,0.1111111111111111,1.4444444444444444,1.5555555555555556,1.0,0.8888888888888888,1.6666666666666667,0.0,1.6666666666666667,2.888888888888889,6.222222222222222,46.42857142857143,1.7777777777777777,3.5555555555555554,50.0,1.1111111111111112,2.6666666666666665,41.66666666666667,1.3333333333333333,1.5555555555555556,85.71428571428571,2.2222222222222223,1.5555555555555556,7.222222222222222,7.0
NU,9,V. Reyes,4.0,1.1416666666666666,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,-1.5,3.0
NU,10,J. Manansala,9.0,19.307407407407407,6.222222222222222,1.5555555555555556,3.0,4.555555555555555,1.3333333333333333,1.8888888888888888,0.5555555555555556,0.4444444444444444,1.0,2.3333333333333335,4.888888888888889,47.72727272727273,2.3333333333333335,3.7777777777777777,61.76470588235294,0.0,1.1111111111111112,0.0,1.5555555555555556,2.888888888888889,53.84615384615385,1.5555555555555556,2.111111111111111,-0.2222222222222222,7.0
NU,11,T. Garcia,9.0,9.692592592592593,2.4444444444444446,0.5555555555555556,0.5555555555555556,1.1111111111111112,1.4444444444444444,1.5555555555555556,0.3333333333333333,0.1111111111111111,0.4444444444444444,1.1111111111111112,3.111111111111111,35.714285714285715,1.0,2.888888888888889,34.61538461538461,0.1111111111111111,0.2222222222222222,50.0,0.1111111111111111,0.2222222222222222,50.0,1.3333333333333333,0.6666666666666666,-1.5555555555555556,7.0
NU,12,R. Jumamoy,8.0,13.445833333333333,3.875,0.75,1.5,2.25,1.0,1.0,0.625,0.0,0.625,1.375,4.75,28.947368421052634,0.625,2.25,27.77777777777778,0.75,2.5,30.0,0.375,0.5,75.0,1.25,1.0,4.25,7.0
NU,13,N. Enriquez,9.0,19.707407407407405,6.555555555555555,0.1111111111111111,1.4444444444444444,1.5555555555555556,2.3333333333333335,0.6666666666666666,1.3333333333333333,0.2222222222222222,1.5555555555555556,2.3333333333333335,6.222222222222222,37.5,1.1111111111111112,3.4444444444444446,32.25806451612903,1.2222222222222223,2.7777777777777777,44.0,0.6666666666666666,0.7777777777777778,85.71428571428571,0.8888888888888888,1.0,5.444444444444445,7.0
NU,14,J. Solomon,4.0,2.2875,0.5,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.75,33.33333333333333,0.25,0.75,33.33333333333333,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.25,-1.5,3.0
NU,16,G. Santiago,9.0,15.538888888888888,6.444444444444445,0.5555555555555556,1.2222222222222223,1.7777777777777777,0.6666666666666666,1.0,1.1111111111111112,0.0,1.1111111111111112,1.7777777777777777,5.222222222222222,34.04255319148936,1.1111111111111112,2.6666666666666665,41.66666666666667,0.6666666666666666,2.5555555555555554,26.08695652173913,2.2222222222222223,3.2222222222222223,68.96551724137932,2.888888888888889,2.5555555555555554,-2.111111111111111,7.0
NU,18,O. John,9.0,27.685185185185187,7.222222222222222,1.7777777777777777,5.444444444444445,7.222222222222222,0.7777777777777778,1.7777777777777777,0.6666666666666666,0.7777777777777778,1.4444444444444444,3.3333333333333335,6.0,55.55555555555556,3.3333333333333335,6.0,55.55555555555556,0.0,0.0,0.0,0.5555555555555556,1.0,55.55555555555556,2.7777777777777777,2.4444444444444446,6.666666666666667,7.0
NU,20,J. Figueroa,9.0,34.011111111111106,15.88888888888889,1.0,7.222222222222222,8.222222222222221,3.6666666666666665,3.3333333333333335,2.0,1.2222222222222223,3.2222222222222223,5.444444444444445,12.88888888888889,42.241379310344826,4.666666666666667,9.88888888888889,47.19101123595505,0.7777777777777778,3.0,25.925925925925924,4.222222222222222,5.666666666666667,74.50980392156863,2.5555555555555554,4.777777777777778,10.0,7.0
NU,22,M. Parks,9.0,8.016666666666667,3.2222222222222223,0.4444444444444444,0.8888888888888888,1.3333333333333333,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.0,0.6666666666666666,1.2222222222222223,2.0,61.111111111111114,0.6666666666666666,0.7777777777777778,85.71428571428571,0.5555555555555556,1.2222222222222223,45.45454545454545,0.2222222222222222,0.4444444444444444,50.0,0.4444444444444444,0.4444444444444444,1.5555555555555556,7.0
NU,24,N. Tulabut,5.0,3.13,0.0,0.2,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.8,5.0
NU,25,M. Dela Cruz,9.0,9.516666666666667,0.6666666666666666,0.5555555555555556,1.0,1.5555555555555556,0.5555555555555556,0.2222222222222222,0.3333333333333333,0.0,0.3333333333333333,0.2222222222222222,1.0,22.22222222222222,0.2222222222222222,1.0,22.22222222222222,0.0,0.0,0.0,0.2222222222222222,0.6666666666666666,33.33333333333333,2.0,0.5555555555555556,1.4444444444444444,7.0
NU,42,J. Navarro,2.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,2.0
