TEAM,NO.,PLAYER,GP,MINS,PTS,OFF,DEF,REB,AST,TO,STL,BLK,STK,FGM,FGA,FG %,2PM,2PA,2P %,3PM,3PA,3P %,FTM,FTA,FT %,PF,Fls on:,+/-,GW
UP,77,C. Briones,2.0,13.45,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,6.0,33.33333333333333,2.0,3.0,66.66666666666666,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,-5.0,1.0
UST,1,L. Estacio,2.0,26.133333333333333,3.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,6.0,16.666666666666664,0.0,2.0,0.0,1.0,4.0,25.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0
UST,2,I. Calum,2.0,11.566666666666666,4.0,1.0,1.0,2.0,2.0,2.0,1.0,0.0,1.0,2.0,4.0,50.0,2.0,3.0,66.66666666666666,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0
UST,3,K. Paranada,2.0,47.53333333333333,27.0,1.0,3.0,4.0,8.0,3.0,1.0,0.0,1.0,6.0,14.0,42.857142857142854,4.0,7.0,57.14285714285714,2.0,7.0,28.57142857142857,13.0,15.0,86.66666666666667,3.0,11.0,30.0,2.0
UST,8,C. Bucsit,2.0,1.4666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,2.0
UST,9,N. Cabanero,2.0,66.2,36.0,6.0,5.0,11.0,2.0,5.0,1.0,1.0,2.0,15.0,31.0,48.38709677419355,15.0,23.0,65.21739130434783,0.0,8.0,0.0,6.0,8.0,75.0,6.0,8.0,23.0,2.0
UST,10,G. Crisostomo,2.0,44.7,13.0,3.0,10.0,13.0,3.0,2.0,6.0,2.0,8.0,5.0,10.0,50.0,4.0,8.0,50.0,1.0,2.0,50.0,2.0,2.0,100.0,7.0,4.0,26.0,2.0
UST,11,F. Padrigao,1.0,28.566666666666663,12.0,0.0,3.0,3.0,9.0,4.0,3.0,0.0,3.0,4.0,14.0,28.57142857142857,2.0,5.0,40.0,2.0,9.0,22.22222222222222,2.0,2.0,100.0,2.0,2.0,15.0,1.0
UST,12,I. Danting,2.0,9.616666666666667,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,2.0
UST,13,B. Bangco,1.0,1.1833333333333331,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,1.0
UST,14,M. Llemit,2.0,37.666666666666664,6.0,2.0,3.0,5.0,0.0,2.0,1.0,2.0,3.0,2.0,7.0,28.57142857142857,1.0,4.0,25.0,1.0,3.0,33.33333333333333,1.0,2.0,50.0,6.0,1.0,22.0,2.0
UST,19,K. Buenaflor,1.0,10.45,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,50.0,2.0,4.0,50.0,0.0,0.0,0.0,3.0,4.0,75.0,1.0,2.0,-9.0,1.0
UST,20,A. Acido,2.0,39.666666666666664,15.0,6.0,5.0,11.0,4.0,4.0,1.0,0.0,1.0,6.0,15.0,40.0,3.0,5.0,60.0,3.0,10.0,30.0,0.0,2.0,0.0,2.0,1.0,11.0,2.0
UST,25,J. Sevilla,1.0,1.1833333333333331,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,100.0,0.0,1.0,-3.0,1.0
UST,26,C. Manding,1.0,1.1833333333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,1.0
UST,28,C. Akowe,2.0,67.43333333333334,49.0,11.0,25.0,36.0,2.0,5.0,1.0,2.0,3.0,17.0,30.0,56.666666666666664,17.0,30.0,56.666666666666664,0.0,0.0,0.0,15.0,26.0,57.692307692307686,2.0,20.0,37.0,2.0
UST,33,E. Laure,2.0,5.233333333333333,4.0,2.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,66.66666666666666,2.0,3.0,66.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-9.0,2.0
